id,times,textString,startTime,endTime,fromSeconds,toSeconds,timeLength
1250,"01:39:56,482 --> 01:39:59,219",Today I return to studying for my entrance exams.,"01:39:56,482","01:39:59,219",5996.482,5999.219,2.73700000000008
1251,"01:39:59,770 --> 01:40:02,230","So, your trials are over?","01:39:59,770","01:40:02,230",5999.77,6002.23,2.459999999999127
1252,"01:40:02,730 --> 01:40:04,110",For now.,"01:40:02,730","01:40:04,110",6002.73,6004.11,1.3800000000001091
1253,"01:40:06,250 --> 01:40:07,415",Did you eat?,"01:40:06,250","01:40:07,415",6006.25,6007.415,1.1649999999999636
1254,"01:40:07,435 --> 01:40:08,600",There's curry.,"01:40:07,435","01:40:08,600",6007.435,6008.6,1.1649999999999636
1255,"01:40:08,645 --> 01:40:09,530",I'm fine!,"01:40:08,645","01:40:09,530",6008.645,6009.53,0.8849999999993088
1256,"01:40:11,490 --> 01:40:13,080","""For now.""","01:40:11,490","01:40:13,080",6011.49,6013.08,1.5900000000001455
1257,"01:40:23,300 --> 01:40:25,670","Shizuku, the bath's open.","01:40:23,300","01:40:25,670",6023.3,6025.67,2.369999999999891
1258,"01:40:45,570 --> 01:40:47,450","Ah, a soldier at ease.","01:40:45,570","01:40:47,450",6045.57,6047.45,1.8800000000001091
1259,"01:41:54,180 --> 01:41:55,300",No way!,"01:41:54,180","01:41:55,300",6114.18,6115.3,1.1199999999998909
1260,"01:42:03,310 --> 01:42:04,860",Wait there!,"01:42:03,310","01:42:04,860",6123.31,6124.86,1.5499999999992724
1261,"01:42:20,050 --> 01:42:21,240",It's a miracle!,"01:42:20,050","01:42:21,240",6140.05,6141.24,1.1899999999995998
1262,"01:42:21,260 --> 01:42:22,450",You're here!,"01:42:21,260","01:42:22,450",6141.26,6142.45,1.1899999999995998
1263,"01:42:22,495 --> 01:42:24,170",We're not dreaming?,"01:42:22,495","01:42:24,170",6142.495,6144.17,1.675000000000182
1264,"01:42:24,215 --> 01:42:25,887",I got an earlier plane.,"01:42:24,215","01:42:25,887",6144.215,6145.887,1.6719999999995707
1265,"01:42:25,907 --> 01:42:27,579",Hop on.,"01:42:25,907","01:42:27,579",6145.907,6147.579,1.6719999999995707
1266,"01:42:28,000 --> 01:42:31,340","Wait, you'll be cold.","01:42:28,000","01:42:31,340",6148,6151.34,3.3400000000001455
1267,"01:42:33,880 --> 01:42:34,840",Climb on.,"01:42:33,880","01:42:34,840",6153.88,6154.84,0.9600000000000364
1268,"01:42:36,260 --> 01:42:37,560",I'll get a coat.,"01:42:36,260","01:42:37,560",6156.26,6157.56,1.300000000000182
1269,"01:42:37,605 --> 01:42:38,647",No time!,"01:42:37,605","01:42:38,647",6157.605,6158.647,1.042000000000371
1270,"01:42:38,667 --> 01:42:39,709",Get on.,"01:42:38,667","01:42:39,709",6158.667,6159.709,1.0419999999994616
1271,"01:42:42,180 --> 01:42:44,100",Hang on tight.,"01:42:42,180","01:42:44,100",6162.18,6164.1,1.9200000000000728
1272,"01:42:49,190 --> 01:42:53,240",I was out there calling you in my head.,"01:42:49,190","01:42:53,240",6169.19,6173.24,4.050000000000182
1273,"01:42:53,275 --> 01:42:54,950","""Shizuku!""","01:42:53,275","01:42:54,950",6173.275,6174.95,1.675000000000182
1274,"01:42:54,985 --> 01:42:58,780",And then you appeared!,"01:42:54,985","01:42:58,780",6174.985,6178.78,3.7950000000000728
1275,"01:42:58,815 --> 01:43:00,120",What a team we are!,"01:42:58,815","01:43:00,120",6178.815,6180.12,1.305000000000291
1276,"01:43:01,300 --> 01:43:03,260",Me too.,"01:43:01,300","01:43:03,260",6181.3,6183.26,1.9600000000000364
1277,"01:43:03,280 --> 01:43:05,240",It's like I'm still dreaming!,"01:43:03,280","01:43:05,240",6183.28,6185.24,1.9600000000000364
1278,"01:43:10,710 --> 01:43:12,590",How was Cremona?,"01:43:10,710","01:43:12,590",6190.71,6192.59,1.8800000000001091
1279,"01:43:12,635 --> 01:43:14,373",A lot different than I thought.,"01:43:12,635","01:43:14,373",6192.635,6194.373,1.7379999999993743
1280,"01:43:14,393 --> 01:43:16,131",But I'm going to do it.,"01:43:14,393","01:43:16,131",6194.393,6196.131,1.7380000000002838
1281,"01:43:17,140 --> 01:43:18,350",It's getting light!,"01:43:17,140","01:43:18,350",6197.14,6198.35,1.2100000000000364
1282,"01:43:27,570 --> 01:43:28,720",- Shall I get off?,"01:43:27,570","01:43:28,720",6207.57,6208.72,1.1500000000005457
1283,"01:43:28,740 --> 01:43:29,890",- It's OK.,"01:43:28,740","01:43:29,890",6208.74,6209.89,1.1500000000005457
1284,"01:43:30,900 --> 01:43:36,360",I made up my mind I was going to ride you up this hill!,"01:43:30,900","01:43:36,360",6210.9,6216.36,5.460000000000036
1285,"01:43:36,395 --> 01:43:38,070",That's not fair!,"01:43:36,395","01:43:38,070",6216.395,6218.07,1.6749999999992724
1286,"01:43:40,620 --> 01:43:42,950",I'm no man's burden!,"01:43:40,620","01:43:42,950",6220.62,6222.95,2.3299999999999272
1287,"01:43:46,210 --> 01:43:49,670",I want to be of use!,"01:43:46,210","01:43:49,670",6226.21,6229.67,3.4600000000000364
1288,"01:43:50,680 --> 01:43:51,680",OK!,"01:43:50,680","01:43:51,680",6230.68,6231.68,1
1289,"01:43:51,700 --> 01:43:52,700",Push!,"01:43:51,700","01:43:52,700",6231.7,6232.7,1
1290,"01:43:53,550 --> 01:43:54,670",Almost there!,"01:43:53,550","01:43:54,670",6233.55,6234.67,1.1199999999998909
1291,"01:44:09,280 --> 01:44:10,680",Shizuku!,"01:44:09,280","01:44:10,680",6249.28,6250.68,1.4000000000005457
1292,"01:44:10,700 --> 01:44:12,100",Jump on!,"01:44:10,700","01:44:12,100",6250.7,6252.1,1.4000000000005457
1293,"01:44:30,460 --> 01:44:31,540",We made it!,"01:44:30,460","01:44:31,540",6270.46,6271.54,1.0799999999999272
1294,"01:44:36,480 --> 01:44:37,605",- I'll hold the coat.,"01:44:36,480","01:44:37,605",6276.48,6277.605,1.125
1295,"01:44:37,625 --> 01:44:38,750",- It's OK.,"01:44:37,625","01:44:38,750",6277.625,6278.75,1.125
1296,"01:44:42,140 --> 01:44:43,140",Here...,"01:44:42,140","01:44:43,140",6282.14,6283.14,1
1297,"01:45:00,250 --> 01:45:02,105",Wow!,"01:45:00,250","01:45:02,105",6300.25,6302.105,1.8549999999995634
1298,"01:45:02,125 --> 01:45:03,980",In the mist it looks just like the sea!,"01:45:02,125","01:45:03,980",6302.125,6303.98,1.8549999999995634
1299,"01:45:04,035 --> 01:45:06,042",This is my secret place.,"01:45:04,035","01:45:06,042",6304.035,6306.042,2.0070000000005166
1300,"01:45:06,062 --> 01:45:08,069",It's almost time.,"01:45:06,062","01:45:08,069",6306.062,6308.069,2.0070000000005166
1301,"01:45:52,830 --> 01:45:55,040",I wanted you to see this.,"01:45:52,830","01:45:55,040",6352.83,6355.04,2.2100000000000364
1302,"01:45:58,510 --> 01:46:01,510",Grandpa told me everything.,"01:45:58,510","01:46:01,510",6358.51,6361.51,3
1303,"01:46:01,555 --> 01:46:03,767",I didn't do anything to help.,"01:46:01,555","01:46:03,767",6361.555,6363.767,2.2119999999995343
1304,"01:46:03,787 --> 01:46:05,999",I was just thinking of myself.,"01:46:03,787","01:46:05,999",6363.787,6365.999,2.2119999999995343
1305,"01:46:06,045 --> 01:46:09,180","No, you were the reason I did it.","01:46:06,045","01:46:09,180",6366.045,6369.18,3.1350000000002183
1306,"01:46:10,110 --> 01:46:12,615",I'm glad I pushed myself.,"01:46:10,110","01:46:12,615",6370.11,6372.615,2.505000000000109
1307,"01:46:12,635 --> 01:46:15,140",I understand myself better now.,"01:46:12,635","01:46:15,140",6372.635,6375.14,2.505000000000109
1308,"01:46:15,520 --> 01:46:20,820",I'm going to study hard and go on to high school.,"01:46:15,520","01:46:20,820",6375.52,6380.82,5.299999999999272
1309,"01:46:20,855 --> 01:46:23,280","Listen, Shizuku.","01:46:20,855","01:46:23,280",6380.855,6383.28,2.425000000000182
1310,"01:46:24,490 --> 01:46:28,040","I can't say how soon it'll be, but...","01:46:24,490","01:46:28,040",6384.49,6388.04,3.550000000000182
1311,"01:46:28,870 --> 01:46:30,960",...would you marry me?,"01:46:28,870","01:46:30,960",6388.87,6390.96,2.0900000000001455
1312,"01:46:32,160 --> 01:46:36,590",I'm going to be a violin maker and then...,"01:46:32,160","01:46:36,590",6392.16,6396.59,4.430000000000291
1313,"01:46:41,920 --> 01:46:43,090",You mean it?,"01:46:41,920","01:46:43,090",6401.92,6403.09,1.1700000000000728
1314,"01:46:43,125 --> 01:46:46,300",That's exactly what I wanted.,"01:46:43,125","01:46:46,300",6403.125,6406.3,3.175000000000182
1315,"01:46:46,650 --> 01:46:47,610",Yeah?,"01:46:46,650","01:46:47,610",6406.65,6407.61,0.9600000000000364
1316,"01:46:47,630 --> 01:46:48,590",Great!,"01:46:47,630","01:46:48,590",6407.63,6408.59,0.9600000000000364
1317,"01:46:48,970 --> 01:46:52,020","Wait, it's cold.","01:46:48,970","01:46:52,020",6408.97,6412.02,3.050000000000182
1318,"01:46:52,890 --> 01:46:55,860","Shizuku, I love you!","01:46:52,890","01:46:55,860",6412.89,6415.86,2.969999999999345
1319,"01:47:05,820 --> 01:50:47,130","VOICES Shizuku: HONNA Yoko Seiji: TAKAHASHI Issei Shizuku's father: TACHIBANA Takashi Shizuku's mother: MUROI Shigeru Baron: TSUYUGUCHI Shigeru ""World Emporium"" Proprietor: KOBAYASHI Keiju Chief Executive Producer TOKUMA Yasuyoshi Executive Producers UJIIE Seiichiro & SHOJI Takashi Based on the Comic by HIIRAGI Aoi (Published by Shueisha) Screenplay & Storyboard by MIYAZAKI Hayao Producer SUZUKI Toshio Original Music by NOMI Yuji Theme Song ""Take Me Home, Country Roads"" Original Lyrics and Music by Bill DANOFF, Taffy NIVERT and John DENVER English Translation by Ian MACDOUGALL English subtitles by Aura & Nippon Cine Arts Produced by Tokuma Shoten Nippon Television Network Hakuhodo and Studio Ghibli General Producer MIYAZAKI Hayao Directed by KONDO Yoshifumi","01:47:05,820","01:50:47,130",6425.82,6647.13,221.3100000000004
