id,times,textString,startTime,endTime,fromSeconds,toSeconds,timeLength
1254,"01:38:58,141 --> 01:38:59,141",But...,"01:38:58,141","01:38:59,141",5938.141,5939.141,1
1255,"01:38:59,318 --> 01:39:01,550",That stone suits you perfectly.,"01:38:59,318","01:39:01,550",5939.318,5941.55,2.231999999999971
1256,"01:39:01,570 --> 01:39:03,802",I'll give it to you.,"01:39:01,570","01:39:03,802",5941.57,5943.802,2.231999999999971
1257,"01:39:04,397 --> 01:39:08,108","Now, finish up your story.","01:39:04,397","01:39:08,108",5944.397,5948.108,3.71100000000024
1258,"01:39:08,234 --> 01:39:09,317",Yes.,"01:39:08,234","01:39:09,317",5948.234,5949.317,1.082999999999629
1259,"01:39:24,750 --> 01:39:26,460",Thank you!,"01:39:24,750","01:39:26,460",5964.75,5966.46,1.7100000000000364
1260,"01:39:30,423 --> 01:39:31,965",Goodbye!,"01:39:30,423","01:39:31,965",5970.423,5971.965,1.542000000000371
1261,"01:39:42,268 --> 01:39:43,310",I'm home.,"01:39:42,268","01:39:43,310",5982.268,5983.31,1.042000000000371
1262,"01:39:43,936 --> 01:39:45,145",Hi.,"01:39:43,936","01:39:45,145",5983.936,5985.145,1.2090000000007421
1263,"01:39:47,857 --> 01:39:49,149",Where's Dad?,"01:39:47,857","01:39:49,149",5987.857,5989.149,1.292000000000371
1264,"01:39:49,619 --> 01:39:51,392",In the bath.,"01:39:49,619","01:39:51,392",5989.619,5991.392,1.7730000000001382
1265,"01:39:51,412 --> 01:39:53,185",Where have you been till this hour?,"01:39:51,412","01:39:53,185",5991.412,5993.185,1.7730000000001382
1266,"01:39:53,372 --> 01:39:56,167",I'm sorry I worried you.,"01:39:53,372","01:39:56,167",5993.372,5996.167,2.7950000000000728
1267,"01:39:56,187 --> 01:39:58,982",Today I return to studying for my entrance exams.,"01:39:56,187","01:39:58,982",5996.187,5998.982,2.7950000000000728
1268,"01:39:59,452 --> 01:40:02,245",So your trials are over?,"01:39:59,452","01:40:02,245",5999.452,6002.245,2.7929999999996653
1269,"01:40:02,455 --> 01:40:03,830",For now.,"01:40:02,455","01:40:03,830",6002.455,6003.83,1.375
1270,"01:40:05,885 --> 01:40:07,012",Did you eat?,"01:40:05,885","01:40:07,012",6005.885,6007.012,1.126999999999498
1271,"01:40:07,032 --> 01:40:08,159",There's curry...,"01:40:07,032","01:40:08,159",6007.032,6008.159,1.126999999999498
1272,"01:40:08,294 --> 01:40:09,336",I'm fine!,"01:40:08,294","01:40:09,336",6008.294,6009.336,1.042000000000371
1273,"01:40:11,297 --> 01:40:12,839",'For now' ...,"01:40:11,297","01:40:12,839",6011.297,6012.839,1.542000000000371
1274,"01:40:22,975 --> 01:40:25,519","Shizuku, the bath's open.","01:40:22,975","01:40:25,519",6022.975,6025.519,2.543999999999869
1275,"01:40:45,206 --> 01:40:47,207","Ah, a soldier at ease.","01:40:45,206","01:40:47,207",6045.206,6047.207,2.0010000000002037
1276,"01:41:54,150 --> 01:41:55,191",No!,"01:41:54,150","01:41:55,191",6114.15,6115.191,1.0410000000001673
1277,"01:42:03,075 --> 01:42:04,784",Wait there!,"01:42:03,075","01:42:04,784",6123.075,6124.784,1.7089999999998327
1278,"01:42:20,019 --> 01:42:21,062",It's a miracle!,"01:42:20,019","01:42:21,062",6140.019,6141.062,1.0429999999996653
1279,"01:42:21,082 --> 01:42:22,125",You're here!,"01:42:21,082","01:42:22,125",6141.082,6142.125,1.0429999999996653
1280,"01:42:22,261 --> 01:42:23,803",We're not dreaming?,"01:42:22,261","01:42:23,803",6142.261,6143.803,1.5419999999994616
1281,"01:42:24,065 --> 01:42:25,587",I got an earlier plane.,"01:42:24,065","01:42:25,587",6144.065,6145.587,1.522000000000844
1282,"01:42:25,607 --> 01:42:27,129",Hop on.,"01:42:25,607","01:42:27,129",6145.607,6147.129,1.5219999999999345
1283,"01:42:27,725 --> 01:42:30,977",Wait...you'll be cold.,"01:42:27,725","01:42:30,977",6147.725,6150.977,3.251999999999498
1284,"01:42:33,606 --> 01:42:34,814",Climb on.,"01:42:33,606","01:42:34,814",6153.606,6154.814,1.2080000000005384
1285,"01:42:36,025 --> 01:42:37,275",I'll get a coat.,"01:42:36,025","01:42:37,275",6156.025,6157.275,1.25
1286,"01:42:37,411 --> 01:42:38,517",No time!,"01:42:37,411","01:42:38,517",6157.411,6158.517,1.1059999999997672
1287,"01:42:38,537 --> 01:42:39,643",Get on.,"01:42:38,537","01:42:39,643",6158.537,6159.643,1.1059999999997672
1288,"01:42:41,947 --> 01:42:43,490",Hang on tight.,"01:42:41,947","01:42:43,490",6161.947,6163.49,1.5429999999996653
1289,"01:42:49,038 --> 01:42:52,916",I was out there calling you in my head.,"01:42:49,038","01:42:52,916",6169.038,6172.916,3.878000000000611
1290,"01:42:53,042 --> 01:42:57,837",'Shizuku!' And then you appeared!,"01:42:53,042","01:42:57,837",6173.042,6177.837,4.795000000000073
1291,"01:42:58,381 --> 01:42:59,756",What a team!,"01:42:58,381","01:42:59,756",6178.381,6179.756,1.375
1292,"01:43:01,050 --> 01:43:04,719","Me, too...it's like I'm still dreaming!","01:43:01,050","01:43:04,719",6181.05,6184.719,3.668999999999869
1293,"01:43:10,559 --> 01:43:12,352",How was Cremona?,"01:43:10,559","01:43:12,352",6190.559,6192.352,1.7929999999996653
1294,"01:43:12,488 --> 01:43:14,240",A lot different than I thought.,"01:43:12,488","01:43:14,240",6192.488,6194.24,1.751999999999498
1295,"01:43:14,260 --> 01:43:16,012",But I'm going to do it.,"01:43:14,260","01:43:16,012",6194.26,6196.012,1.751999999999498
1296,"01:43:16,857 --> 01:43:18,400",It's getting light!,"01:43:16,857","01:43:18,400",6196.857,6198.4,1.5429999999996653
1297,"01:43:27,410 --> 01:43:28,535",Shall I get off?,"01:43:27,410","01:43:28,535",6207.41,6208.535,1.125
1298,"01:43:28,661 --> 01:43:29,703",It's alright.,"01:43:28,661","01:43:29,703",6208.661,6209.703,1.042000000000371
1299,"01:43:30,746 --> 01:43:35,875",I made up my mind I was going to ride you up this hill!,"01:43:30,746","01:43:35,875",6210.746,6215.875,5.128999999999905
1300,"01:43:36,001 --> 01:43:37,711",That's not fair!,"01:43:36,001","01:43:37,711",6216.001,6217.711,1.7100000000000364
1301,"01:43:40,464 --> 01:43:42,882",I'm no man's burden!,"01:43:40,464","01:43:42,882",6220.464,6222.882,2.4179999999996653
1302,"01:43:46,011 --> 01:43:49,389",I want to be of use!,"01:43:46,011","01:43:49,389",6226.011,6229.389,3.3779999999997017
1303,"01:43:50,526 --> 01:43:51,548",Okay!,"01:43:50,526","01:43:51,548",6230.526,6231.548,1.0219999999999345
1304,"01:43:51,568 --> 01:43:52,590",Push!,"01:43:51,568","01:43:52,590",6231.568,6232.59,1.0219999999999345
1305,"01:43:53,436 --> 01:43:54,728",Almost there!,"01:43:53,436","01:43:54,728",6233.436,6234.728,1.292000000000371
1306,"01:44:09,003 --> 01:44:10,546",Shizuku!,"01:44:09,003","01:44:10,546",6249.003,6250.546,1.5430000000005748
1307,"01:44:10,566 --> 01:44:12,109",Jump on!,"01:44:10,566","01:44:12,109",6250.566,6252.109,1.5430000000005748
1308,"01:44:30,222 --> 01:44:31,431",We made it!,"01:44:30,222","01:44:31,431",6270.222,6271.431,1.2089999999998327
1309,"01:44:36,405 --> 01:44:37,407",- I'll hold the coat.,"01:44:36,405","01:44:37,407",6276.405,6277.407,1.0020000000004075
1310,"01:44:37,427 --> 01:44:38,429",- I'm fine.,"01:44:37,427","01:44:38,429",6277.427,6278.429,1.0020000000004075
1311,"01:44:41,901 --> 01:44:42,942",Here...,"01:44:41,901","01:44:42,942",6281.901,6282.942,1.0410000000001673
1312,"01:45:00,095 --> 01:45:01,931",Wow!,"01:45:00,095","01:45:01,931",6300.095,6301.931,1.8359999999993306
1313,"01:45:01,951 --> 01:45:03,787",In the mist it looks just like the sea!,"01:45:01,951","01:45:03,787",6301.951,6303.787,1.83600000000024
1314,"01:45:03,933 --> 01:45:05,893",This is my secret place.,"01:45:03,933","01:45:05,893",6303.933,6305.893,1.9600000000000364
1315,"01:45:05,913 --> 01:45:07,873",It's almost time.,"01:45:05,913","01:45:07,873",6305.913,6307.873,1.9600000000000364
1316,"01:45:52,638 --> 01:45:55,014",I wanted you to see this.,"01:45:52,638","01:45:55,014",6352.638,6355.014,2.3760000000002037
1317,"01:45:58,310 --> 01:46:01,187",Grandpa told me everything.,"01:45:58,310","01:46:01,187",6358.31,6361.187,2.876999999999498
1318,"01:46:01,323 --> 01:46:03,576",I didn't do anything to help...,"01:46:01,323","01:46:03,576",6361.323,6363.576,2.2529999999997017
1319,"01:46:03,596 --> 01:46:05,849",I was just thinking of myself.,"01:46:03,596","01:46:05,849",6363.596,6365.849,2.253000000000611
1320,"01:46:05,985 --> 01:46:09,195",No...you were the reason I did it.,"01:46:05,985","01:46:09,195",6365.985,6369.195,3.2100000000000364
1321,"01:46:09,999 --> 01:46:12,418",I'm glad I pushed myself.,"01:46:09,999","01:46:12,418",6369.999,6372.418,2.418999999999869
1322,"01:46:12,438 --> 01:46:14,857",I understand myself better now.,"01:46:12,438","01:46:14,857",6372.438,6374.857,2.418999999999869
1323,"01:46:15,452 --> 01:46:20,456",I'm going to study hard and go on to high school.,"01:46:15,452","01:46:20,456",6375.452,6380.456,5.003999999999905
1324,"01:46:20,583 --> 01:46:23,209","Listen, Shizuku...","01:46:20,583","01:46:23,209",6380.583,6383.209,2.6260000000002037
1325,"01:46:24,420 --> 01:46:28,047","...I can't say how soon it'll be, but...","01:46:24,420","01:46:28,047",6384.42,6388.047,3.626999999999498
1326,"01:46:28,757 --> 01:46:30,967",...would you marry me?,"01:46:28,757","01:46:30,967",6388.757,6390.967,2.2100000000000364
1327,"01:46:32,052 --> 01:46:36,598",I'm going to be a violin maker... and then...,"01:46:32,052","01:46:36,598",6392.052,6396.598,4.5460000000002765
1328,"01:46:41,770 --> 01:46:42,812",You mean it?,"01:46:41,770","01:46:42,812",6401.77,6402.812,1.0419999999994616
1329,"01:46:42,938 --> 01:46:46,232",That's exactly what I wanted.,"01:46:42,938","01:46:46,232",6402.938,6406.232,3.293999999999869
1330,"01:46:46,452 --> 01:46:47,453",Yeah?,"01:46:46,452","01:46:47,453",6406.452,6407.453,1.0010000000002037
1331,"01:46:47,473 --> 01:46:48,474",Great!,"01:46:47,473","01:46:48,474",6407.473,6408.474,1.0010000000002037
1332,"01:46:48,861 --> 01:46:52,113",Wait...it's cold...,"01:46:48,861","01:46:52,113",6408.861,6412.113,3.2520000000004075
1333,"01:46:52,781 --> 01:46:55,408",Shizuku...I love you!,"01:46:52,781","01:46:55,408",6412.781,6415.408,2.6270000000004075
1334,"01:47:05,628 --> 01:50:47,849","VOICES Shizuku Yoko Honna Seiji Issei Takahashi Shizuku's father: Takashi Tachibana Shizuku's mother: Shigeru Muroi Baron: Shigeru Tsuyuguchi ""World Emporium"" Proprietor: Keiju Kobayashi Chief Executive Producer: Yasuyoshi Tokuma Executive Producers: Seiichiro Ujiie & Takashi Shoji Based on the Comic by Aoi Hiiragi (Published by Shueisha) Screenplay & Storyboard by Hayao Miyazaki Producer: Toshio Suzuki Original Music by Yuji Nomi Theme Song: ""Take Me Home, Country Roads"" Original Lyrics and Music by Bill Danoff, Taffy Nivert and John Denver English Translation by Ian MacDougall English subtitles by Aura Produced by Tokuma Shoten Nippon Television Network Hakuhodo and Studio Ghibli General Producer Hayao Miyazaki Directed by Yoshifumi Kondo","01:47:05,628","01:50:47,849",6425.628,6647.849,222.22100000000046
